variable,best_alg,best_ratio,best_size,best_level
FLNSC,zfp,nan,nan,18
SHFLX,zfp,nan,nan,16
FSNTC,zfp,nan,nan,20
Q,zfp,nan,nan,26
FSNTC,zfp,nan,nan,20
ICEFRAC,zfp,nan,nan,14
FLUTC,zfp,nan,nan,20
FLNTC,zfp,nan,nan,20
PS,zfp,nan,nan,22
pom_a1_SRF,zfp,nan,nan,14
FSNTOAC,zfp,nan,nan,20
FLDS,zfp,nan,nan,18
FICE,zfp,nan,nan,6
FLNS,zfp,nan,nan,16
FLUT,zfp,nan,nan,18
FLNS,zfp,nan,nan,16
FLNT,zfp,nan,nan,18
FREQI,zfp,nan,nan,6
dst_a3_SRF,zfp,nan,nan,14
CDNUMC,zfp,nan,nan,16
FSNS,zfp,nan,nan,16
DTV,zfp,nan,nan,6
AQSNOW,zfp,nan,nan,6
FSNT,zfp,nan,nan,16
CLDLOW,zfp,nan,nan,14
ICLDTWP,zfp,nan,nan,6
CLDLOW,zfp,nan,nan,14
PRECSL,zfp,nan,nan,14
FSDS,zfp,nan,nan,16
ICIMR,zfp,nan,nan,6
DTCOND,zfp,nan,nan,12
PHIS,zfp,nan,nan,16
FSNTOA,zfp,nan,nan,16
SHFLX,zfp,nan,nan,16
SNOWHICE,zfp,nan,nan,14
OMEGAT,zfp,nan,nan,16
OMEGA,zfp,nan,nan,16
SFCO2_OCN,zfp,nan,nan,16
ICEFRAC,zfp,nan,nan,14
RELHUM,zfp,nan,nan,16
PRECSC,zfp,nan,nan,12
FLDS,zfp,nan,nan,18
QFLX,zfp,nan,nan,14
PSL,zfp,nan,nan,24
FLUT,zfp,nan,nan,18
LANDFRAC,zfp,nan,nan,16
CO2_OCN,zfp,nan,nan,100000
ICWMR,zfp,nan,nan,6
FREQS,zfp,nan,nan,6
SFCO2_LND,zfp,nan,nan,12
ICLDIWP,zfp,nan,nan,6
DTV,zfp,nan,nan,6
AQSNOW,zfp,nan,nan,6
AODDUST1,zfp,nan,nan,100000
SFCO2_FFF,zfp,nan,nan,14
CLDLOW,zfp,nan,nan,14
QRS,zfp,nan,nan,18
LWCF,zfp,nan,nan,14
IWC,zfp,nan,nan,6
NUMICE,zfp,nan,nan,24
EXTINCT,zfp,nan,nan,26
FLNSC,zfp,nan,nan,18
BURDENSOA,zfp,nan,nan,18
LHFLX,zfp,nan,nan,14
QRL,zfp,nan,nan,22
OMEGAT,zfp,nan,nan,16
Q,zfp,nan,nan,26
FSNTC,zfp,nan,nan,18
FLNTC,zfp,nan,nan,20
FLUTC,zfp,nan,nan,20
CO2_LND,zfp,nan,nan,100000
pom_a1_SRF,zfp,nan,nan,16
FSNTOAC,zfp,nan,nan,20
FSNSC,zfp,nan,nan,18
FICE,zfp,nan,nan,6
PRECC,zfp,nan,nan,14
FLNS,zfp,nan,nan,16
FREQI,zfp,nan,nan,6
SFCO2,zfp,nan,nan,16
dst_a3_SRF,zfp,nan,nan,14
CDNUMC,zfp,nan,nan,14
SNOWHLND,zfp,nan,nan,16
SFCO2_LND,zfp,nan,nan,12
FSNT,zfp,nan,nan,16
ICLDTWP,zfp,nan,nan,6
PRECSL,zfp,nan,nan,14
FSDS,zfp,nan,nan,16
ICIMR,zfp,nan,nan,6
DTCOND,zfp,nan,nan,12
FREQL,zfp,nan,nan,6
PHIS,zfp,nan,nan,16
SHFLX,zfp,nan,nan,16
FSNTOA,zfp,nan,nan,16
FSDSC,zfp,nan,nan,20
FSNTOA,zfp,nan,nan,16
PS,zfp,nan,nan,24
FSNTC,zfp,nan,nan,20
CLDMED,zfp,nan,nan,14
ICEFRAC,zfp,nan,nan,14
SFCO2_OCN,zfp,nan,nan,14
RELHUM,zfp,nan,nan,14
FLDS,zfp,nan,nan,18
PSL,zfp,nan,nan,24
PBLH,zfp,nan,nan,16
FLNT,zfp,nan,nan,18
FLUT,zfp,nan,nan,18
FSNS,zfp,nan,nan,16
dst_a3_SRF,zfp,nan,nan,12
DTV,zfp,nan,nan,6
SFCO2_LND,zfp,nan,nan,14
ICLDIWP,zfp,nan,nan,6
SFCO2_LND,zfp,nan,nan,14
AODDUST1,zfp,nan,nan,100000
ICLDTWP,zfp,nan,nan,6
LWCF,zfp,nan,nan,14
OCNFRAC,zfp,nan,nan,16
PRECSL,zfp,nan,nan,14
FSDS,zfp,nan,nan,16
FLNSC,zfp,nan,nan,18
LHFLX,zfp,nan,nan,14
SNOWHICE,zfp,nan,nan,14
FSNTOA,zfp,nan,nan,16
OMEGAT,zfp,nan,nan,16
OMEGA,zfp,nan,nan,16
FLNTC,zfp,nan,nan,20
pom_a1_SRF,zfp,nan,nan,16
SFCO2_OCN,zfp,nan,nan,14
FSNTOAC,zfp,nan,nan,18
FICE,zfp,nan,nan,6
QFLX,zfp,nan,nan,14
LANDFRAC,zfp,nan,nan,16
FLNS,zfp,nan,nan,16
FLUT,zfp,nan,nan,18
ICWMR,zfp,nan,nan,6
SFCO2,zfp,nan,nan,16
FREQS,zfp,nan,nan,6
NUMLIQ,zfp,nan,nan,24
FSNT,zfp,nan,nan,16
NUMICE,zfp,nan,nan,24
IWC,zfp,nan,nan,6
CLDLOW,zfp,nan,nan,14
SFCO2_FFF,zfp,nan,nan,14
QRS,zfp,nan,nan,20
DTCOND,zfp,nan,nan,6
PHIS,zfp,nan,nan,16
SHFLX,zfp,nan,nan,16
QRL,zfp,nan,nan,22
FSDSC,zfp,nan,nan,20
PRECSC,zfp,nan,nan,14
FLNTC,zfp,nan,nan,20
FSNTC,zfp,nan,nan,20
PS,zfp,nan,nan,24
CO2_LND,zfp,nan,nan,100000
RELHUM,zfp,nan,nan,12
FLDS,zfp,nan,nan,18
CO2_OCN,zfp,nan,nan,100000
PBLH,zfp,nan,nan,16
FLNT,zfp,nan,nan,18
LANDFRAC,zfp,nan,nan,16
PRECC,zfp,nan,nan,14
FREQI,zfp,nan,nan,6
CDNUMC,zfp,nan,nan,16
SFCO2_LND,zfp,nan,nan,16
FSNS,zfp,nan,nan,16
FREQR,zfp,nan,nan,6
AQSNOW,zfp,nan,nan,6
FSNS,zfp,nan,nan,16
SNOWHLND,zfp,nan,nan,16
DTV,zfp,nan,nan,6
AODDUST1,zfp,nan,nan,100000
FSDS,zfp,nan,nan,18
SFCO2_FFF,zfp,nan,nan,12
ICIMR,zfp,nan,nan,6
OCNFRAC,zfp,nan,nan,16
EXTINCT,zfp,nan,nan,26
FLNSC,zfp,nan,nan,18
LHFLX,zfp,nan,nan,14
Q,zfp,nan,nan,26
QRL,zfp,nan,nan,22
ICEFRAC,zfp,nan,nan,14
FSDSC,zfp,nan,nan,20
FLUTC,zfp,nan,nan,20
FSNTOA,zfp,nan,nan,16
OMEGAT,zfp,nan,nan,14
OMEGA,zfp,nan,nan,16
CLDMED,zfp,nan,nan,14
pom_a1_SRF,zfp,nan,nan,14
FSNTOAC,zfp,nan,nan,20
SFCO2_OCN,zfp,nan,nan,14
FICE,zfp,nan,nan,6
RELHUM,zfp,nan,nan,16
QFLX,zfp,nan,nan,14
FLNS,zfp,nan,nan,16
SFCO2,zfp,nan,nan,16
FLUT,zfp,nan,nan,18
dst_a3_SRF,zfp,nan,nan,14
NUMLIQ,zfp,nan,nan,24
ICLDIWP,zfp,nan,nan,6
ICLDTWP,zfp,nan,nan,6
DTV,zfp,nan,nan,6
FSNT,zfp,nan,nan,16
LWCF,zfp,nan,nan,14
AODDUST1,zfp,nan,nan,100000
CLDLOW,zfp,nan,nan,14
FREQL,zfp,nan,nan,6
OCNFRAC,zfp,nan,nan,16
DTCOND,zfp,nan,nan,6
PHIS,zfp,nan,nan,16
SHFLX,zfp,nan,nan,16
SNOWHICE,zfp,nan,nan,14
FSNSC,zfp,nan,nan,20
FSNTOA,zfp,nan,nan,16
PRECSC,zfp,nan,nan,12
FLNTC,zfp,nan,nan,20
OMEGA,zfp,nan,nan,16
CLDMED,zfp,nan,nan,14
PSL,zfp,nan,nan,24
RELHUM,zfp,nan,nan,16
FLDS,zfp,nan,nan,18
PBLH,zfp,nan,nan,16
FLNT,zfp,nan,nan,18
QFLX,zfp,nan,nan,16
FREQS,zfp,nan,nan,6
FLNS,zfp,nan,nan,16
ICWMR,zfp,nan,nan,6
FLUT,zfp,nan,nan,18
AQSNOW,zfp,nan,nan,6
FSNS,zfp,nan,nan,16
SNOWHLND,zfp,nan,nan,16
NUMICE,zfp,nan,nan,24
IWC,zfp,nan,nan,6
PRECSL,zfp,nan,nan,14
SFCO2_FFF,zfp,nan,nan,12
ICIMR,zfp,nan,nan,6
QRS,zfp,nan,nan,20
DTCOND,zfp,nan,nan,12
EXTINCT,zfp,nan,nan,100000
Q,zfp,nan,nan,26
SHFLX,zfp,nan,nan,16
QRL,zfp,nan,nan,22
FLUTC,zfp,nan,nan,20
ICEFRAC,zfp,nan,nan,14
OMEGAT,zfp,nan,nan,16
CO2_LND,zfp,nan,nan,100000
FSNTC,zfp,nan,nan,20
FSNTOAC,zfp,nan,nan,20
PSL,zfp,nan,nan,24
FICE,zfp,nan,nan,6
RELHUM,zfp,nan,nan,18
LANDFRAC,zfp,nan,nan,16
PRECC,zfp,nan,nan,14
QFLX,zfp,nan,nan,16
CDNUMC,zfp,nan,nan,16
ICWMR,zfp,nan,nan,6
dst_a3_SRF,zfp,nan,nan,14
ICLDTWP,zfp,nan,nan,6
LWCF,zfp,nan,nan,16
FSNT,zfp,nan,nan,16
FSDS,zfp,nan,nan,16
CLDLOW,zfp,nan,nan,14
SFCO2_FFF,zfp,nan,nan,14
FREQL,zfp,nan,nan,6
PHIS,zfp,nan,nan,16
FLNSC,zfp,nan,nan,18
OCNFRAC,zfp,nan,nan,16
LHFLX,zfp,nan,nan,14
FSDSC,zfp,nan,nan,20
QRL,zfp,nan,nan,20
ICEFRAC,zfp,nan,nan,14
PRECSC,zfp,nan,nan,12
PS,zfp,nan,nan,24
pom_a1_SRF,zfp,nan,nan,16
SFCO2_OCN,zfp,nan,nan,14
FLDS,zfp,nan,nan,18
FREQI,zfp,nan,nan,6
FLNT,zfp,nan,nan,18
FREQS,zfp,nan,nan,6
FLNS,zfp,nan,nan,16
SFCO2_LND,zfp,nan,nan,14
FREQR,zfp,nan,nan,6
DTV,zfp,nan,nan,6
FLUT,zfp,nan,nan,18
dst_a3_SRF,zfp,nan,nan,12
NUMLIQ,zfp,nan,nan,24
ICLDIWP,zfp,nan,nan,6
FSNS,zfp,nan,nan,16
SNOWHLND,zfp,nan,nan,16
PRECSL,zfp,nan,nan,14
AODDUST1,zfp,nan,nan,14
DTCOND,zfp,nan,nan,6
Q,zfp,nan,nan,26
SHFLX,zfp,nan,nan,16
SNOWHICE,zfp,nan,nan,14
EXTINCT,zfp,nan,nan,18
FLUTC,zfp,nan,nan,20
FSNSC,zfp,nan,nan,18
OMEGAT,zfp,nan,nan,16
FLNTC,zfp,nan,nan,20
PRECSC,zfp,nan,nan,14
OMEGA,zfp,nan,nan,16
pom_a1_SRF,zfp,nan,nan,14
SFCO2_OCN,zfp,nan,nan,14
pom_a1_SRF,zfp,nan,nan,14
FICE,zfp,nan,nan,6
FLDS,zfp,nan,nan,18
PBLH,zfp,nan,nan,16
LANDFRAC,zfp,nan,nan,16
QFLX,zfp,nan,nan,16
CDNUMC,zfp,nan,nan,16
AQSNOW,zfp,nan,nan,6
ICLDTWP,zfp,nan,nan,6
IWC,zfp,nan,nan,6
LWCF,zfp,nan,nan,16
ICLDTWP,zfp,nan,nan,6
FSNT,zfp,nan,nan,16
FSDS,zfp,nan,nan,16
PHIS,zfp,nan,nan,16
SFCO2_FFF,zfp,nan,nan,14
QRS,zfp,nan,nan,18
FREQL,zfp,nan,nan,6
CLDLOW,zfp,nan,nan,14
OCNFRAC,zfp,nan,nan,16
QRL,zfp,nan,nan,20
ICEFRAC,zfp,nan,nan,18
CLDMED,zfp,nan,nan,14
OMEGAT,zfp,nan,nan,16
PRECSC,zfp,nan,nan,14
OMEGA,zfp,nan,nan,16
FSNTOAC,zfp,nan,nan,20
CO2_OCN,zfp,nan,nan,100000
PSL,zfp,nan,nan,24
FLNT,zfp,nan,nan,18
PBLH,zfp,nan,nan,16
PRECC,zfp,nan,nan,14
FLNS,zfp,nan,nan,16
FREQS,zfp,nan,nan,6
CDNUMC,zfp,nan,nan,16
DTV,zfp,nan,nan,6
SFCO2_LND,zfp,nan,nan,16
FLUT,zfp,nan,nan,18
dst_a3_SRF,zfp,nan,nan,12
FSNS,zfp,nan,nan,16
SNOWHLND,zfp,nan,nan,16
NUMICE,zfp,nan,nan,24
ICLDTWP,zfp,nan,nan,6
AODDUST1,zfp,nan,nan,100000
FLNSC,zfp,nan,nan,18
LHFLX,zfp,nan,nan,14
FREQL,zfp,nan,nan,6
FSNTOA,zfp,nan,nan,16
DTCOND,zfp,nan,nan,6
Q,zfp,nan,nan,26
SHFLX,zfp,nan,nan,16
OCNFRAC,zfp,nan,nan,16
FSDSC,zfp,nan,nan,20
SNOWHICE,zfp,nan,nan,14
FLUTC,zfp,nan,nan,20
CO2_LND,zfp,nan,nan,100000
FLNTC,zfp,nan,nan,20
FSNTC,zfp,nan,nan,18
FREQI,zfp,nan,nan,6
SFCO2_OCN,zfp,nan,nan,14
pom_a1_SRF,zfp,nan,nan,16
SFCO2,zfp,nan,nan,16
FICE,zfp,nan,nan,6
FLDS,zfp,nan,nan,18
RELHUM,zfp,nan,nan,18
LANDFRAC,zfp,nan,nan,16
QFLX,zfp,nan,nan,16
ICWMR,zfp,nan,nan,6
DTV,zfp,nan,nan,6
SFCO2_LND,zfp,nan,nan,14
FREQR,zfp,nan,nan,6
SNOWHLND,zfp,nan,nan,16
ICIMR,zfp,nan,nan,6
LWCF,zfp,nan,nan,14
FSNT,zfp,nan,nan,16
FSDS,zfp,nan,nan,16
PHIS,zfp,nan,nan,16
SFCO2_FFF,zfp,nan,nan,14
EXTINCT,zfp,nan,nan,100000
QRL,zfp,nan,nan,20
FSNSC,zfp,nan,nan,20
ICEFRAC,zfp,nan,nan,18
OMEGAT,zfp,nan,nan,14
PS,zfp,nan,nan,24
PRECSC,zfp,nan,nan,14
FSNTOAC,zfp,nan,nan,20
PSL,zfp,nan,nan,24
FLNT,zfp,nan,nan,18
PRECC,zfp,nan,nan,16
PBLH,zfp,nan,nan,16
NUMLIQ,zfp,nan,nan,24
FLNS,zfp,nan,nan,16
DTV,zfp,nan,nan,6
dst_a3_SRF,zfp,nan,nan,14
AQSNOW,zfp,nan,nan,6
IWC,zfp,nan,nan,6
NUMICE,zfp,nan,nan,24
FSNS,zfp,nan,nan,16
PRECSL,zfp,nan,nan,14
ICLDTWP,zfp,nan,nan,6
PHIS,zfp,nan,nan,16
LHFLX,zfp,nan,nan,16
Q,zfp,nan,nan,26
DTCOND,zfp,nan,nan,12
FREQL,zfp,nan,nan,6
CLDLOW,zfp,nan,nan,14
SHFLX,zfp,nan,nan,18
FSDSC,zfp,nan,nan,20
FLUTC,zfp,nan,nan,20
SNOWHICE,zfp,nan,nan,14
CLDMED,zfp,nan,nan,14
FLNTC,zfp,nan,nan,20
ICEFRAC,zfp,nan,nan,18
FSNTC,zfp,nan,nan,20
CO2_OCN,zfp,nan,nan,100000
FREQI,zfp,nan,nan,6
SFCO2,zfp,nan,nan,16
FICE,zfp,nan,nan,6
FLDS,zfp,nan,nan,18
pom_a1_SRF,zfp,nan,nan,14
SFCO2_OCN,zfp,nan,nan,14
RELHUM,zfp,nan,nan,18
SFCO2_OCN,zfp,nan,nan,14
FREQS,zfp,nan,nan,6
FLUT,zfp,nan,nan,18
CDNUMC,zfp,nan,nan,14
FREQR,zfp,nan,nan,6
dst_a3_SRF,zfp,nan,nan,14
FSNS,zfp,nan,nan,16
ICIMR,zfp,nan,nan,6
FSNT,zfp,nan,nan,16
FSDS,zfp,nan,nan,18
FLNSC,zfp,nan,nan,18
QRS,zfp,nan,nan,20
FLNSC,zfp,nan,nan,18
LHFLX,zfp,nan,nan,14
OCNFRAC,zfp,nan,nan,16
FSDSC,zfp,nan,nan,20
FSNTOA,zfp,nan,nan,16
FSNSC,zfp,nan,nan,20
OMEGAT,zfp,nan,nan,16
CO2_LND,zfp,nan,nan,100000
OMEGAT,zfp,nan,nan,16
FLNTC,zfp,nan,nan,20
FSNTOAC,zfp,nan,nan,18
PSL,zfp,nan,nan,24
FLDS,zfp,nan,nan,18
PRECC,zfp,nan,nan,14
RELHUM,zfp,nan,nan,16
FLNT,zfp,nan,nan,18
PBLH,zfp,nan,nan,16
FLUT,zfp,nan,nan,18
CDNUMC,zfp,nan,nan,16
DTV,zfp,nan,nan,6
FLNS,zfp,nan,nan,16
IWC,zfp,nan,nan,6
dst_a3_SRF,zfp,nan,nan,12
SNOWHLND,zfp,nan,nan,20
TMCO2_LND,zfp,nan,nan,24
ICLDTWP,zfp,nan,nan,6
SFCO2_FFF,zfp,nan,nan,14
QRS,zfp,nan,nan,20
FREQL,zfp,nan,nan,6
SHFLX,zfp,nan,nan,16
EXTINCT,zfp,nan,nan,100000
QRL,zfp,nan,nan,20
FSNTOA,zfp,nan,nan,18
OMEGA,zfp,nan,nan,16
CLDMED,zfp,nan,nan,14
OMEGAT,zfp,nan,nan,16
FLNTC,zfp,nan,nan,20
ICLDIWP,zfp,nan,nan,6
FREQI,zfp,nan,nan,6
pom_a1_SRF,zfp,nan,nan,14
LANDFRAC,zfp,nan,nan,16
FICE,zfp,nan,nan,6
QFLX,zfp,nan,nan,16
FLDS,zfp,nan,nan,18
RELHUM,zfp,nan,nan,18
SFCO2_OCN,zfp,nan,nan,14
ICWMR,zfp,nan,nan,6
SFCO2_LND,zfp,nan,nan,12
AQSNOW,zfp,nan,nan,6
FREQR,zfp,nan,nan,6
FLNS,zfp,nan,nan,16
IWC,zfp,nan,nan,6
ICIMR,zfp,nan,nan,6
PRECSL,zfp,nan,nan,14
FSNT,zfp,nan,nan,16
FSDS,zfp,nan,nan,16
PHIS,zfp,nan,nan,16
Q,zfp,nan,nan,26
LHFLX,zfp,nan,nan,16
FLNSC,zfp,nan,nan,18
DTCOND,zfp,nan,nan,12
CLDLOW,zfp,nan,nan,14
FREQL,zfp,nan,nan,6
SHFLX,zfp,nan,nan,16
FSDSC,zfp,nan,nan,20
FLUTC,zfp,nan,nan,20
EXTINCT,zfp,nan,nan,100000
SNOWHICE,zfp,nan,nan,14
PRECSC,zfp,nan,nan,14
PS,zfp,nan,nan,22
FSNTOA,zfp,nan,nan,16
ICEFRAC,zfp,nan,nan,18
FSNTOAC,zfp,nan,nan,18
soa_a2_SRF,zfp,nan,nan,16
CO2_OCN,zfp,nan,nan,100000
SFCO2,zfp,nan,nan,16
PSL,zfp,nan,nan,24
NUMLIQ,zfp,nan,nan,24
RELHUM,zfp,nan,nan,18
PBLH,zfp,nan,nan,16
FREQS,zfp,nan,nan,6
FLUT,zfp,nan,nan,18
NUMICE,zfp,nan,nan,24
LWCF,zfp,nan,nan,16
FSNS,zfp,nan,nan,16
SNOWHLND,zfp,nan,nan,18
OCNFRAC,zfp,nan,nan,16
LHFLX,zfp,nan,nan,16
CO2_LND,zfp,nan,nan,100000
FSNSC,zfp,nan,nan,20
CLDMED,zfp,nan,nan,14
OMEGA,zfp,nan,nan,16
OMEGAT,zfp,nan,nan,16
FSNTC,zfp,nan,nan,18
FLNTC,zfp,nan,nan,20
FSNTOAC,zfp,nan,nan,20
soa_a2_SRF,zfp,nan,nan,14
pom_a1_SRF,zfp,nan,nan,14
PRECC,zfp,nan,nan,14
FLNT,zfp,nan,nan,18
FLDS,zfp,nan,nan,20
SFCO2_OCN,zfp,nan,nan,14
DTV,zfp,nan,nan,6
CDNUMC,zfp,nan,nan,16
SFCO2_LND,zfp,nan,nan,14
dst_a3_SRF,zfp,nan,nan,14
AQSNOW,zfp,nan,nan,6
NUMICE,zfp,nan,nan,24
FREQR,zfp,nan,nan,6
FLNS,zfp,nan,nan,16
TMCO2_LND,zfp,nan,nan,24
IWC,zfp,nan,nan,6
FSNS,zfp,nan,nan,16
ICIMR,zfp,nan,nan,6
PHIS,zfp,nan,nan,16
PRECSL,zfp,nan,nan,14
SFCO2_FFF,zfp,nan,nan,12
ICLDTWP,zfp,nan,nan,6
FSDS,zfp,nan,nan,16
QRS,zfp,nan,nan,20
DTCOND,zfp,nan,nan,6
Q,zfp,nan,nan,24
FSDSC,zfp,nan,nan,20
ICEFRAC,zfp,nan,nan,18
LHFLX,zfp,nan,nan,16
SHFLX,zfp,nan,nan,16
EXTINCT,zfp,nan,nan,100000
QRL,zfp,nan,nan,22
PRECSC,zfp,nan,nan,14
ICLDIWP,zfp,nan,nan,6
FREQI,zfp,nan,nan,6
LANDFRAC,zfp,nan,nan,16
FICE,zfp,nan,nan,14
QFLX,zfp,nan,nan,16
PSL,zfp,nan,nan,24
PRECC,zfp,nan,nan,14
NUMLIQ,zfp,nan,nan,24
SFCO2_OCN,zfp,nan,nan,14
ICWMR,zfp,nan,nan,6
RELHUM,zfp,nan,nan,18
PBLH,zfp,nan,nan,16
FLUT,zfp,nan,nan,18
LWCF,zfp,nan,nan,14
FSNT,zfp,nan,nan,18
SNOWHLND,zfp,nan,nan,18
FLNSC,zfp,nan,nan,18
PRECSL,zfp,nan,nan,14
CLDLOW,zfp,nan,nan,14
FREQL,zfp,nan,nan,6
OCNFRAC,zfp,nan,nan,16
PS,zfp,nan,nan,24
FSNTOA,zfp,nan,nan,16
SNOWHICE,zfp,nan,nan,12
FSNSC,zfp,nan,nan,20
CO2_LND,zfp,nan,nan,100000
FLNTC,zfp,nan,nan,20
OMEGAT,zfp,nan,nan,16
ICLDIWP,zfp,nan,nan,6
SFCO2,zfp,nan,nan,16
soa_a2_SRF,zfp,nan,nan,14
PSL,zfp,nan,nan,24
FREQS,zfp,nan,nan,6
dst_a3_SRF,zfp,nan,nan,16
DTV,zfp,nan,nan,6
NUMICE,zfp,nan,nan,24
FLNS,zfp,nan,nan,16
SFCO2_LND,zfp,nan,nan,12
TMCO2_LND,zfp,nan,nan,24
FSNS,zfp,nan,nan,16
PHIS,zfp,nan,nan,16
FSNT,zfp,nan,nan,16
ICLDTWP,zfp,nan,nan,6
DTCOND,zfp,nan,nan,6
FSDSC,zfp,nan,nan,20
LHFLX,zfp,nan,nan,16
QRL,zfp,nan,nan,22
PRECSC,zfp,nan,nan,12
OMEGA,zfp,nan,nan,16
FSNTC,zfp,nan,nan,20
CO2_OCN,zfp,nan,nan,100000
OMEGAT,zfp,nan,nan,16
CLDMED,zfp,nan,nan,14
FREQI,zfp,nan,nan,6
pom_a1_SRF,zfp,nan,nan,14
SFCO2,zfp,nan,nan,14
LANDFRAC,zfp,nan,nan,16
QFLX,zfp,nan,nan,14
FLDS,zfp,nan,nan,18
PRECC,zfp,nan,nan,14
RELHUM,zfp,nan,nan,18
ICWMR,zfp,nan,nan,6
NUMLIQ,zfp,nan,nan,24
SFCO2_OCN,zfp,nan,nan,14
CDNUMC,zfp,nan,nan,16
FLUT,zfp,nan,nan,18
PBLH,zfp,nan,nan,16
FREQR,zfp,nan,nan,6
AQSNOW,zfp,nan,nan,6
IWC,zfp,nan,nan,6
SFCO2_FFF,zfp,nan,nan,12
FSNS,zfp,nan,nan,16
SNOWHLND,zfp,nan,nan,18
FSDS,zfp,nan,nan,16
FLNSC,zfp,nan,nan,18
ICLDTWP,zfp,nan,nan,6
QRS,zfp,nan,nan,20
ICLDTWP,zfp,nan,nan,6
QRS,zfp,nan,nan,20
OCNFRAC,zfp,nan,nan,16
ICEFRAC,zfp,nan,nan,16
FREQL,zfp,nan,nan,6
PS,zfp,nan,nan,24
EXTINCT,zfp,nan,nan,100000
SHFLX,zfp,nan,nan,16
FSNTOA,zfp,nan,nan,16
QRL,zfp,nan,nan,22
FSNSC,zfp,nan,nan,20
FLNTC,zfp,nan,nan,20
FSNTOAC,zfp,nan,nan,20
OMEGAT,zfp,nan,nan,16
ICLDIWP,zfp,nan,nan,6
soa_a2_SRF,zfp,nan,nan,14
FLNT,zfp,nan,nan,18
PSL,zfp,nan,nan,24
dst_a3_SRF,zfp,nan,nan,14
DTV,zfp,nan,nan,6
FLNS,zfp,nan,nan,16
SFCO2_LND,zfp,nan,nan,14
LWCF,zfp,nan,nan,16
AQSNOW,zfp,nan,nan,6
TMCO2_LND,zfp,nan,nan,24
ICIMR,zfp,nan,nan,6
FSNS,zfp,nan,nan,16
FSDS,zfp,nan,nan,16
so4_a1_SRF,zfp,nan,nan,18
FLUTC,zfp,nan,nan,20
Q,zfp,nan,nan,26
CLDLOW,zfp,nan,nan,14
FSDSC,zfp,nan,nan,20
PRECSC,zfp,nan,nan,14
QRL,zfp,nan,nan,22
CLDMED,zfp,nan,nan,14
FREQI,zfp,nan,nan,6
OMEGAT,zfp,nan,nan,16
FICE,zfp,nan,nan,12
soa_a2_SRF,zfp,nan,nan,14
FLDS,zfp,nan,nan,18
QFLX,zfp,nan,nan,16
PRECC,zfp,nan,nan,14
NUMLIQ,zfp,nan,nan,24
SFCO2_OCN,zfp,nan,nan,14
CDNUMC,zfp,nan,nan,16
FREQS,zfp,nan,nan,6
PBLH,zfp,nan,nan,16
FREQR,zfp,nan,nan,6
SFCO2_FFF,zfp,nan,nan,14
PHIS,zfp,nan,nan,16
SNOWHLND,zfp,nan,nan,18
FSNT,zfp,nan,nan,16
FSNS,zfp,nan,nan,16
FSDS,zfp,nan,nan,16
ICLDTWP,zfp,nan,nan,6
QRS,zfp,nan,nan,18
OCNFRAC,zfp,nan,nan,16
ICEFRAC,zfp,nan,nan,16
FREQL,zfp,nan,nan,6
FSDSC,zfp,nan,nan,20
PS,zfp,nan,nan,24
LHFLX,zfp,nan,nan,16
SNOWHICE,zfp,nan,nan,12
EXTINCT,zfp,nan,nan,100000
FSNSC,zfp,nan,nan,18
OMEGA,zfp,nan,nan,16
FSNTOAC,zfp,nan,nan,18
CO2_OCN,zfp,nan,nan,100000
FSNTC,zfp,nan,nan,20
SFCO2,zfp,nan,nan,14
ICLDIWP,zfp,nan,nan,6
OMEGAT,zfp,nan,nan,14
LANDFRAC,zfp,nan,nan,16
FLNT,zfp,nan,nan,18
PSL,zfp,nan,nan,24
NUMICE,zfp,nan,nan,12
FLUT,zfp,nan,nan,18
RELHUM,zfp,nan,nan,14
dst_a3_SRF,zfp,nan,nan,14
TGCLDLWP,zfp,nan,nan,16
ICWMR,zfp,nan,nan,6
FLNS,zfp,nan,nan,16
SFCO2_LND,zfp,nan,nan,12
IWC,zfp,nan,nan,6
LWCF,zfp,nan,nan,16
AQSNOW,zfp,nan,nan,6
TMCO2_LND,zfp,nan,nan,24
ICIMR,zfp,nan,nan,6
PRECSL,zfp,nan,nan,14
SNOWHLND,zfp,nan,nan,16
FLNSC,zfp,nan,nan,18
DTCOND,zfp,nan,nan,14
FSDS,zfp,nan,nan,16
FLUTC,zfp,nan,nan,20
CLDLOW,zfp,nan,nan,14
CO2_LND,zfp,nan,nan,100000
SHFLX,zfp,nan,nan,16
LHFLX,zfp,nan,nan,16
PRECSC,zfp,nan,nan,14
FLNTC,zfp,nan,nan,20
FSNTOAC,zfp,nan,nan,20
CLDMED,zfp,nan,nan,14
FREQI,zfp,nan,nan,6
pom_a1_SRF,zfp,nan,nan,14
OMEGAT,zfp,nan,nan,16
FICE,zfp,nan,nan,14
FLDS,zfp,nan,nan,18
QFLX,zfp,nan,nan,16
FREQS,zfp,nan,nan,6
SFCO2_OCN,zfp,nan,nan,14
CDNUMC,zfp,nan,nan,16
PBLH,zfp,nan,nan,16
DTV,zfp,nan,nan,6
PHIS,zfp,nan,nan,16
PRECSL,zfp,nan,nan,14
Q,zfp,nan,nan,26
so4_a1_SRF,zfp,nan,nan,16
Q,zfp,nan,nan,24
FLUTC,zfp,nan,nan,20
OCNFRAC,zfp,nan,nan,16
