set,time,ssim_fp
sz1.4_000001_TAUX,14,1.0
sz1.4_1_TAUX,15,0.16408694478438932
sz1.4_05_TAUX,15,0.36428597544292524
sz1.4_01_TAUX,15,0.8288842938657452
sz1.4_005_TAUX,15,0.9189356587464645
sz1.4_001_TAUX,15,0.9786010824354635
sz1.4_0005_TAUX,15,0.990131675908816
sz1.4_0001_TAUX,15,0.9976993661587238
sz1.4_00005_TAUX,15,0.9990724798028293
sz1.4_00001_TAUX,15,0.9999218113064015
sz1.4_000005_TAUX,15,0.9999542231645147
sz1.4_000001_TAUX,15,1.0
sz1.4_1_TAUX,16,0.10259283074350498
sz1.4_05_TAUX,16,0.2598579082092896
sz1.4_01_TAUX,16,0.7647420866212113
sz1.4_005_TAUX,16,0.8832776136125676
sz1.4_001_TAUX,16,0.9716005673759651
sz1.4_0005_TAUX,16,0.9825863728099097
sz1.4_0001_TAUX,16,0.9968615563365402
sz1.4_00005_TAUX,16,0.9983175534251311
sz1.4_00001_TAUX,16,0.9995615170726118
sz1.4_000005_TAUX,16,0.9999070975167302
sz1.4_000001_TAUX,16,1.0
sz1.4_1_TAUX,17,0.12302364344331011
sz1.4_05_TAUX,17,0.29223017426790104
sz1.4_01_TAUX,17,0.782464413475958
sz1.4_005_TAUX,17,0.8952985544284595
sz1.4_001_TAUX,17,0.9776796622776923
sz1.4_0005_TAUX,17,0.9857002807531643
sz1.4_0001_TAUX,17,0.9973105115578842
sz1.4_00005_TAUX,17,0.9985777645731464
sz1.4_00001_TAUX,17,0.9996950220594641
sz1.4_000005_TAUX,17,0.999858891455245
sz1.4_000001_TAUX,17,1.0
sz1.4_1_TAUX,18,0.12139535454343689
sz1.4_05_TAUX,18,0.2817937864365328
sz1.4_01_TAUX,18,0.7699611749560371
sz1.4_005_TAUX,18,0.8867697164858231
sz1.4_001_TAUX,18,0.9799319394216918
sz1.4_0005_TAUX,18,0.9868713992554143
sz1.4_0001_TAUX,18,0.9974255103364786
sz1.4_00005_TAUX,18,0.9987109222258878
sz1.4_00001_TAUX,18,0.9997960851134815
sz1.4_000005_TAUX,18,0.9998732531625039
sz1.4_000001_TAUX,18,1.0
sz1.4_1_TAUX,19,0.03956269673022454
sz1.4_05_TAUX,19,0.11461471400606565
sz1.4_01_TAUX,19,0.5873301961809115
sz1.4_005_TAUX,19,0.7516556529635552
sz1.4_001_TAUX,19,0.9342266014621752
sz1.4_0005_TAUX,19,0.9632283449612893
sz1.4_0001_TAUX,19,0.991454477895426
sz1.4_00005_TAUX,19,0.9960366697224777
sz1.4_00001_TAUX,19,0.9992694807468494
sz1.4_000005_TAUX,19,0.9996271926177525
sz1.4_000001_TAUX,19,0.9997221607577994
sz1.4_1_TAUX,20,0.061909156305144104
sz1.4_05_TAUX,20,0.17672503153314928
sz1.4_01_TAUX,20,0.646187919304474
sz1.4_005_TAUX,20,0.8393419701517632
sz1.4_001_TAUX,20,0.9533187722274215
sz1.4_0005_TAUX,20,0.9760740859282142
sz1.4_0001_TAUX,20,0.9948492402781969
sz1.4_00005_TAUX,20,0.9976245027781392
sz1.4_00001_TAUX,20,0.999580350841403
sz1.4_000005_TAUX,20,0.999803421308684
sz1.4_000001_TAUX,20,1.0
sz1.4_1_TAUX,21,0.11223917960324302
sz1.4_05_TAUX,21,0.2927485020321603
sz1.4_01_TAUX,21,0.7858095417361101
sz1.4_005_TAUX,21,0.8944058746893656
sz1.4_001_TAUX,21,0.9679185273839456
sz1.4_0005_TAUX,21,0.9837090603075049
sz1.4_0001_TAUX,21,0.9969173408733767
sz1.4_00005_TAUX,21,0.9987169196726972
sz1.4_00001_TAUX,21,0.9997010293133185
sz1.4_000005_TAUX,21,0.999833769707479
sz1.4_000001_TAUX,21,1.0
sz1.4_1_TAUX,22,0.13024733046142306
sz1.4_05_TAUX,22,0.3276202764670308
sz1.4_01_TAUX,22,0.8201391860427175
sz1.4_005_TAUX,22,0.9111855263915243
sz1.4_001_TAUX,22,0.98084584270729
sz1.4_0005_TAUX,22,0.9902620667905669
sz1.4_0001_TAUX,22,0.9978113507224006
sz1.4_00005_TAUX,22,0.9989055481888547
sz1.4_00001_TAUX,22,0.9997829738808589
sz1.4_000005_TAUX,22,0.9998817215790188
sz1.4_000001_TAUX,22,1.0
sz1.4_1_TAUX,23,0.09426112544917141
sz1.4_05_TAUX,23,0.26052925592368165
sz1.4_01_TAUX,23,0.7597875778266427
sz1.4_005_TAUX,23,0.8863156610559135
sz1.4_001_TAUX,23,0.9770754586831083
sz1.4_0005_TAUX,23,0.9843470184669548
sz1.4_0001_TAUX,23,0.9972853851290471
sz1.4_00005_TAUX,23,0.9983595997954816
sz1.4_00001_TAUX,23,0.9997053080912622
sz1.4_000005_TAUX,23,0.9998805372307015
sz1.4_000001_TAUX,23,1.0
sz1.4_1_TAUX,24,0.15425707103811329
sz1.4_05_TAUX,24,0.35195266197700237
sz1.4_01_TAUX,24,0.8370126650535072
sz1.4_005_TAUX,24,0.9228543109485758
sz1.4_001_TAUX,24,0.9874281296076375
sz1.4_0005_TAUX,24,0.9905391954677812
sz1.4_0001_TAUX,24,0.9979440303449933
sz1.4_00005_TAUX,24,0.9988829236223173
sz1.4_00001_TAUX,24,0.9997288060585098
sz1.4_000005_TAUX,24,0.9998470689467802
sz1.4_000001_TAUX,24,1.0
sz1.4_1_TAUX,25,0.13270934574227808
sz1.4_05_TAUX,25,0.3248759294606795
sz1.4_01_TAUX,25,0.8139332861100519
sz1.4_005_TAUX,25,0.9139248260186188
sz1.4_001_TAUX,25,0.9757632954243517
sz1.4_0005_TAUX,25,0.9881550896002805
sz1.4_0001_TAUX,25,0.997641987792176
sz1.4_00005_TAUX,25,0.9988391282404452
sz1.4_00001_TAUX,25,0.9997489993612574
sz1.4_000005_TAUX,25,0.9998751406842872
sz1.4_000001_TAUX,25,1.0
sz1.4_1_TAUX,26,0.09574252587917619
sz1.4_05_TAUX,26,0.25975460005821976
sz1.4_01_TAUX,26,0.7436990607684031
sz1.4_005_TAUX,26,0.8835014728734897
sz1.4_001_TAUX,26,0.9634532759617628
sz1.4_0005_TAUX,26,0.9875299380693718
sz1.4_0001_TAUX,26,0.9962055906816275
sz1.4_00005_TAUX,26,0.9981903672661626
sz1.4_00001_TAUX,26,0.9998087480368621
sz1.4_000005_TAUX,26,0.9997496890295383
sz1.4_000001_TAUX,26,1.0
sz1.4_1_TAUX,27,0.13378003978278435
sz1.4_05_TAUX,27,0.29546824179337516
sz1.4_01_TAUX,27,0.7794056005056701
sz1.4_005_TAUX,27,0.8979502817338223
sz1.4_001_TAUX,27,0.9774822079338531
sz1.4_0005_TAUX,27,0.9882655149295698
sz1.4_0001_TAUX,27,0.9970746760276479
sz1.4_00005_TAUX,27,0.9988482111537393
sz1.4_00001_TAUX,27,0.9997712443503268
sz1.4_000005_TAUX,27,0.9999342456231365
sz1.4_000001_TAUX,27,1.0
sz1.4_1_TAUX,28,0.15877752589523056
sz1.4_05_TAUX,28,0.36286953623735924
sz1.4_01_TAUX,28,0.8368328198136847
sz1.4_005_TAUX,28,0.9339121510910873
sz1.4_001_TAUX,28,0.9846400128199072
sz1.4_0005_TAUX,28,0.9917398117702461
sz1.4_0001_TAUX,28,0.9983229372220938
sz1.4_00005_TAUX,28,0.9990342531092795
sz1.4_00001_TAUX,28,0.9998139831992668
sz1.4_000005_TAUX,28,0.9999298929241169
sz1.4_000001_TAUX,28,1.0
sz1.4_1_TAUX,29,0.08839184843106408
sz1.4_05_TAUX,29,0.23624063194135828
sz1.4_01_TAUX,29,0.7276143994874573
sz1.4_005_TAUX,29,0.8767693876405646
sz1.4_001_TAUX,29,0.9698647514184632
sz1.4_0005_TAUX,29,0.9841198745934572
sz1.4_0001_TAUX,29,0.996710141979547
sz1.4_00005_TAUX,29,0.9984214242085365
sz1.4_00001_TAUX,29,0.9995874527092019
sz1.4_000005_TAUX,29,0.9998905344314845
sz1.4_000001_TAUX,29,1.0
sz1.4_1_TAUX,30,0.10179186279124608
sz1.4_05_TAUX,30,0.25811454395647554
sz1.4_01_TAUX,30,0.7687519874359661
sz1.4_005_TAUX,30,0.8982004830610287
sz1.4_001_TAUX,30,0.9743648626032725
sz1.4_0005_TAUX,30,0.988156151645628
sz1.4_0001_TAUX,30,0.9972298096607688
sz1.4_00005_TAUX,30,0.9985332174809253
sz1.4_00001_TAUX,30,0.9997438043684576
sz1.4_000005_TAUX,30,0.9998815798445199
sz1.4_000001_TAUX,30,1.0
sz1.4_1_TAUX,31,0.14036763511755854
sz1.4_05_TAUX,31,0.3601206092881347
sz1.4_01_TAUX,31,0.8433002853101228
sz1.4_005_TAUX,31,0.93165440390005
sz1.4_001_TAUX,31,0.9858049901751499
sz1.4_0005_TAUX,31,0.9940033787598469
sz1.4_0001_TAUX,31,0.998520598330251
sz1.4_00005_TAUX,31,0.9991731625644408
sz1.4_00001_TAUX,31,0.9998437346579713
sz1.4_000005_TAUX,31,0.9998942478155433
sz1.4_000001_TAUX,31,1.0
sz1.4_1_TAUX,32,0.12189647679930665
sz1.4_05_TAUX,32,0.29379752239481793
sz1.4_01_TAUX,32,0.8143578014271685
sz1.4_005_TAUX,32,0.9151619408358742
sz1.4_001_TAUX,32,0.9776714561453682
sz1.4_0005_TAUX,32,0.9880058598328262
sz1.4_0001_TAUX,32,0.998073294363572
sz1.4_00005_TAUX,32,0.9988568195453768
sz1.4_00001_TAUX,32,0.9996242489493481
sz1.4_000005_TAUX,32,0.9999337740436297
sz1.4_000001_TAUX,32,1.0
sz1.4_1_TAUX,33,0.16288453677079923
sz1.4_05_TAUX,33,0.36366831689537843
sz1.4_01_TAUX,33,0.8243289409554233
sz1.4_005_TAUX,33,0.9293766154210843
sz1.4_001_TAUX,33,0.9831659728688305
sz1.4_0005_TAUX,33,0.9900616845723961
sz1.4_0001_TAUX,33,0.9982957931360921
sz1.4_00005_TAUX,33,0.9991683334546231
sz1.4_00001_TAUX,33,0.9998851928644285
sz1.4_000005_TAUX,33,0.9998822162255949
sz1.4_000001_TAUX,33,1.0
sz1.4_1_TAUX,34,0.08565572423410639
sz1.4_05_TAUX,34,0.22918779617112442
sz1.4_01_TAUX,34,0.744339829333475
sz1.4_005_TAUX,34,0.8813747261124628
sz1.4_001_TAUX,34,0.9720428600152969
sz1.4_0005_TAUX,34,0.9829925562649037
sz1.4_0001_TAUX,34,0.9961156391788435
sz1.4_00005_TAUX,34,0.9981015186219028
sz1.4_00001_TAUX,34,0.9996500885385117
sz1.4_000005_TAUX,34,0.9998605245310868
sz1.4_000001_TAUX,34,1.0
sz1.4_1_TAUX,35,0.17044331861591103
sz1.4_05_TAUX,35,0.38250071375843336
sz1.4_01_TAUX,35,0.8405616298591303
sz1.4_005_TAUX,35,0.9335679254079988
sz1.4_001_TAUX,35,0.9861425913196935
sz1.4_0005_TAUX,35,0.9909577834318846
sz1.4_0001_TAUX,35,0.9981190574881936
sz1.4_00005_TAUX,35,0.9991664951331861
sz1.4_00001_TAUX,35,0.9997580523490145
sz1.4_000005_TAUX,35,0.9999460740229468
sz1.4_000001_TAUX,35,1.0
sz1.4_1_TAUX,36,0.13124962917989946
sz1.4_05_TAUX,36,0.34983895215770106
sz1.4_01_TAUX,36,0.8363624333089351
sz1.4_005_TAUX,36,0.9225933057129511
sz1.4_001_TAUX,36,0.9850294229912598
sz1.4_0005_TAUX,36,0.9906624293362626
sz1.4_0001_TAUX,36,0.9982723425681849
sz1.4_00005_TAUX,36,0.9991370355209772
sz1.4_00001_TAUX,36,0.9998482063388141
sz1.4_000005_TAUX,36,0.9999484595720123
sz1.4_000001_TAUX,36,1.0
sz1.4_1_TAUX,37,0.1148928760548968
sz1.4_05_TAUX,37,0.2997527940574816
sz1.4_01_TAUX,37,0.8044942283403504
sz1.4_005_TAUX,37,0.9055109442333898
sz1.4_001_TAUX,37,0.9785857358990697
sz1.4_0005_TAUX,37,0.9877729930970965
sz1.4_0001_TAUX,37,0.9976716144114066
sz1.4_00005_TAUX,37,0.9987753011498917
sz1.4_00001_TAUX,37,0.9998083762610173
sz1.4_000005_TAUX,37,0.9997970779710431
sz1.4_000001_TAUX,37,1.0
sz1.4_1_TAUX,38,0.07862496712637086
sz1.4_05_TAUX,38,0.22652216994571917
sz1.4_01_TAUX,38,0.7483962952437946
sz1.4_005_TAUX,38,0.8807627642000667
sz1.4_001_TAUX,38,0.97616229982509
sz1.4_0005_TAUX,38,0.9823098640227552
sz1.4_0001_TAUX,38,0.9967542691627638
sz1.4_00005_TAUX,38,0.9985914417816156
sz1.4_00001_TAUX,38,0.9995920816058651
sz1.4_000005_TAUX,38,0.9998347026564958
sz1.4_000001_TAUX,38,1.0
sz1.4_1_TAUX,39,0.07045582464893664
sz1.4_05_TAUX,39,0.2155603093904357
sz1.4_01_TAUX,39,0.7504843524454393
sz1.4_005_TAUX,39,0.8851009951997396
sz1.4_001_TAUX,39,0.9769605749105738
sz1.4_0005_TAUX,39,0.9869802908823804
sz1.4_0001_TAUX,39,0.9970339081014082
sz1.4_00005_TAUX,39,0.9982010970658286
sz1.4_00001_TAUX,39,0.9997002679934189
sz1.4_000005_TAUX,39,0.9997683589314407
sz1.4_000001_TAUX,39,1.0
sz1.4_1_TAUX,40,0.09403953563581957
sz1.4_05_TAUX,40,0.24534641474702543
sz1.4_01_TAUX,40,0.7627789302496945
sz1.4_005_TAUX,40,0.8977922819724228
sz1.4_001_TAUX,40,0.9759072494817421
sz1.4_0005_TAUX,40,0.9871036512769932
sz1.4_0001_TAUX,40,0.9971817246427446
sz1.4_00005_TAUX,40,0.9986164919293226
sz1.4_00001_TAUX,40,0.9998009931010913
sz1.4_000005_TAUX,40,0.9998161726404741
sz1.4_000001_TAUX,40,1.0
sz1.4_1_TAUX,41,0.1464721247961627
sz1.4_05_TAUX,41,0.3411774559777239
sz1.4_01_TAUX,41,0.8270017346333501
sz1.4_005_TAUX,41,0.9251859074879109
sz1.4_001_TAUX,41,0.9855668888524733
sz1.4_0005_TAUX,41,0.9918714499094256
sz1.4_0001_TAUX,41,0.9982599484419574
sz1.4_00005_TAUX,41,0.9991753016379327
sz1.4_00001_TAUX,41,0.9998258294756124
sz1.4_000005_TAUX,41,0.9999073204961604
sz1.4_000001_TAUX,41,1.0
sz1.4_1_TAUX,42,0.13511676337628423
sz1.4_05_TAUX,42,0.3357174541051678
sz1.4_01_TAUX,42,0.836549150341333
sz1.4_005_TAUX,42,0.9269877511392494
sz1.4_001_TAUX,42,0.9839860452405546
sz1.4_0005_TAUX,42,0.9910647808369718
sz1.4_0001_TAUX,42,0.9982923167275664
sz1.4_00005_TAUX,42,0.9992248557035658
sz1.4_00001_TAUX,42,0.9997877221488071
sz1.4_000005_TAUX,42,0.9998760643576239
sz1.4_000001_TAUX,42,1.0
sz1.4_1_TAUX,43,0.19520829367324893
sz1.4_05_TAUX,43,0.44000312821466997
sz1.4_01_TAUX,43,0.8805862759423262
sz1.4_005_TAUX,43,0.9494771190403907
sz1.4_001_TAUX,43,0.9878832766639148
sz1.4_0005_TAUX,43,0.9932566164180854
sz1.4_0001_TAUX,43,0.9988598327127276
sz1.4_00005_TAUX,43,0.9994489691548746
sz1.4_00001_TAUX,43,0.9998960745080556
sz1.4_000005_TAUX,43,0.9998876898107917
sz1.4_000001_TAUX,43,1.0
sz1.4_1_TAUX,44,0.1433048882772798
sz1.4_05_TAUX,44,0.3807316637873128
sz1.4_01_TAUX,44,0.8606871967030217
sz1.4_005_TAUX,44,0.9414466404313876
sz1.4_001_TAUX,44,0.9877599872560526
sz1.4_0005_TAUX,44,0.9938595260288663
sz1.4_0001_TAUX,44,0.9985233611406852
sz1.4_00005_TAUX,44,0.9992922974611694
sz1.4_00001_TAUX,44,0.9999077837483356
sz1.4_000005_TAUX,44,0.9999294539762525
sz1.4_000001_TAUX,44,1.0
sz1.4_1_TAUX,45,0.1767467719877114
sz1.4_05_TAUX,45,0.4066966582916987
sz1.4_01_TAUX,45,0.8699258221515267
sz1.4_005_TAUX,45,0.9490933919489347
sz1.4_001_TAUX,45,0.9886639853824672
sz1.4_0005_TAUX,45,0.9945961526961025
sz1.4_0001_TAUX,45,0.9987242728055228
sz1.4_00005_TAUX,45,0.9993704782169028
sz1.4_00001_TAUX,45,0.9998328270521849
sz1.4_000005_TAUX,45,0.999893554656757
sz1.4_000001_TAUX,45,1.0
sz1.4_1_TAUX,46,0.14490972862618104
sz1.4_05_TAUX,46,0.3447639674896939
sz1.4_01_TAUX,46,0.8364019395929778
sz1.4_005_TAUX,46,0.9291420752374994
sz1.4_001_TAUX,46,0.9873154900483222
sz1.4_0005_TAUX,46,0.9908157992197463
sz1.4_0001_TAUX,46,0.9981933277013479
sz1.4_00005_TAUX,46,0.9991518285205528
sz1.4_00001_TAUX,46,0.9998374420894138
sz1.4_000005_TAUX,46,0.9998749840731335
sz1.4_000001_TAUX,46,1.0
sz1.4_1_TAUX,47,0.14089009246374012
sz1.4_05_TAUX,47,0.3343993825163323
sz1.4_01_TAUX,47,0.8295954919337881
sz1.4_005_TAUX,47,0.92501904769377
sz1.4_001_TAUX,47,0.9826871533558974
sz1.4_0005_TAUX,47,0.991727025705943
sz1.4_0001_TAUX,47,0.9980132694364925
sz1.4_00005_TAUX,47,0.998890443648269
sz1.4_00001_TAUX,47,0.9997854413919736
sz1.4_000005_TAUX,47,0.9999086296460498
sz1.4_000001_TAUX,47,1.0
sz1.4_1_TAUX,48,0.08267466112168895
sz1.4_05_TAUX,48,0.21459129056719123
sz1.4_01_TAUX,48,0.7413326708236871
sz1.4_005_TAUX,48,0.8657836605445225
sz1.4_001_TAUX,48,0.9714453900021592
sz1.4_0005_TAUX,48,0.9786314063801916
sz1.4_0001_TAUX,48,0.995978775183166
sz1.4_00005_TAUX,48,0.9978740948813505
sz1.4_00001_TAUX,48,0.9994070910668442
sz1.4_000005_TAUX,48,0.9996554398103877
sz1.4_000001_TAUX,48,1.0
sz1.4_1_TAUX,49,0.045489151613024796
sz1.4_05_TAUX,49,0.15406256225983042
sz1.4_01_TAUX,49,0.6487506836004096
sz1.4_005_TAUX,49,0.813170581323207
sz1.4_001_TAUX,49,0.9502160036069492
sz1.4_0005_TAUX,49,0.9739528180059427
sz1.4_0001_TAUX,49,0.994473673952363
sz1.4_00005_TAUX,49,0.9969063155782716
sz1.4_00001_TAUX,49,0.9995034656921407
sz1.4_000005_TAUX,49,0.9996667074812959
sz1.4_000001_TAUX,49,1.0
sz1.4_1_TAUX,50,0.06389255315267565
sz1.4_05_TAUX,50,0.2069576429366472
sz1.4_01_TAUX,50,0.751305186504856
sz1.4_005_TAUX,50,0.8731676387903233
sz1.4_001_TAUX,50,0.9628469627860037
sz1.4_0005_TAUX,50,0.9813557031256525
sz1.4_0001_TAUX,50,0.9956328681920521
sz1.4_00005_TAUX,50,0.9978804701870533
sz1.4_00001_TAUX,50,0.9996842478549475
sz1.4_000005_TAUX,50,0.9997039838463941
sz1.4_000001_TAUX,50,1.0
sz1.4_1_TAUX,51,0.10122829890263765
sz1.4_05_TAUX,51,0.27484984337326474
sz1.4_01_TAUX,51,0.7957157889221641
sz1.4_005_TAUX,51,0.8992815800534154
sz1.4_001_TAUX,51,0.9772781390727091
sz1.4_0005_TAUX,51,0.9868658468655849
sz1.4_0001_TAUX,51,0.9972333084246593
sz1.4_00005_TAUX,51,0.998549880141564
sz1.4_00001_TAUX,51,0.9996313262335568
sz1.4_000005_TAUX,51,0.9998617435776488
sz1.4_000001_TAUX,51,1.0
sz1.4_1_TAUX,52,0.12581612924368957
sz1.4_05_TAUX,52,0.2865738173291833
sz1.4_01_TAUX,52,0.797773109309649
sz1.4_005_TAUX,52,0.9065466171442911
sz1.4_001_TAUX,52,0.9743128282153004
sz1.4_0005_TAUX,52,0.9884631713379358
sz1.4_0001_TAUX,52,0.9973431339056025
sz1.4_00005_TAUX,52,0.9986565852805004
sz1.4_00001_TAUX,52,0.99963236500036
sz1.4_000005_TAUX,52,0.9998368007899692
sz1.4_000001_TAUX,52,1.0
sz1.4_1_TAUX,53,0.11368931885737314
sz1.4_05_TAUX,53,0.2809069449581174
sz1.4_01_TAUX,53,0.782693282509005
sz1.4_005_TAUX,53,0.9070318895548128
sz1.4_001_TAUX,53,0.9811314653201362
sz1.4_0005_TAUX,53,0.9887970497734587
sz1.4_0001_TAUX,53,0.9977503589721233
sz1.4_00005_TAUX,53,0.9988125541918578
sz1.4_00001_TAUX,53,0.9997399833186034
sz1.4_000005_TAUX,53,0.9998904953657759
sz1.4_000001_TAUX,53,1.0
sz1.4_1_TAUX,54,0.14521282035162184
sz1.4_05_TAUX,54,0.3602191175221116
sz1.4_01_TAUX,54,0.8471006327908449
sz1.4_005_TAUX,54,0.9349629631106511
sz1.4_001_TAUX,54,0.9856397993509646
sz1.4_0005_TAUX,54,0.9909621907013296
sz1.4_0001_TAUX,54,0.9984366739532743
sz1.4_00005_TAUX,54,0.999352545353329
sz1.4_00001_TAUX,54,0.9998597455981045
sz1.4_000005_TAUX,54,0.9999499511235334
sz1.4_000001_TAUX,54,1.0
sz1.4_1_TAUX,55,0.13412092207451268
sz1.4_05_TAUX,55,0.32562521698694963
sz1.4_01_TAUX,55,0.8335278327182731
sz1.4_005_TAUX,55,0.9289517946615911
sz1.4_001_TAUX,55,0.9862801938523706
sz1.4_0005_TAUX,55,0.9923080062820385
sz1.4_0001_TAUX,55,0.9981544790184169
sz1.4_00005_TAUX,55,0.9992276829522811
sz1.4_00001_TAUX,55,0.9998326649716612
sz1.4_000005_TAUX,55,0.99990519010645
sz1.4_000001_TAUX,55,1.0
sz1.4_1_TAUX,56,0.13927112998816896
sz1.4_05_TAUX,56,0.34134039571594194
sz1.4_01_TAUX,56,0.8412614859777774
sz1.4_005_TAUX,56,0.9294712772557102
sz1.4_001_TAUX,56,0.9847431650322087
sz1.4_0005_TAUX,56,0.9917130512104415
sz1.4_0001_TAUX,56,0.9984787319386624
sz1.4_00005_TAUX,56,0.9992652205658334
sz1.4_00001_TAUX,56,0.9998431344693666
sz1.4_000005_TAUX,56,0.9999595613892855
sz1.4_000001_TAUX,56,1.0
sz1.4_1_TAUX,57,0.15781715959905346
sz1.4_05_TAUX,57,0.3735870494928047
sz1.4_01_TAUX,57,0.8509419353060078
sz1.4_005_TAUX,57,0.9376673548461274
sz1.4_001_TAUX,57,0.9867084984717654
sz1.4_0005_TAUX,57,0.9921410826641446
sz1.4_0001_TAUX,57,0.9984219732695808
sz1.4_00005_TAUX,57,0.9993236229412502
sz1.4_00001_TAUX,57,0.99985676497033
sz1.4_000005_TAUX,57,0.9999322256293828
sz1.4_000001_TAUX,57,1.0
sz1.4_1_TAUX,58,0.12862072766809896
sz1.4_05_TAUX,58,0.3463686896352319
sz1.4_01_TAUX,58,0.8377204400448472
sz1.4_005_TAUX,58,0.9337475899476604
sz1.4_001_TAUX,58,0.9850642993572455
sz1.4_0005_TAUX,58,0.9923216096331253
sz1.4_0001_TAUX,58,0.9982580552500173
sz1.4_00005_TAUX,58,0.999172535112018
sz1.4_00001_TAUX,58,0.9998991919659207
sz1.4_000005_TAUX,58,0.9999015445530607
sz1.4_000001_TAUX,58,1.0
sz1.4_1_TAUX,59,0.12000539836446587
sz1.4_05_TAUX,59,0.294638909742068
sz1.4_01_TAUX,59,0.806210623579063
sz1.4_005_TAUX,59,0.9142941604071999
sz1.4_001_TAUX,59,0.9799742509477529
sz1.4_0005_TAUX,59,0.9888848372565324
sz1.4_0001_TAUX,59,0.9978732016893679
sz1.4_00005_TAUX,59,0.9987984959351082
sz1.4_00001_TAUX,59,0.9996812757212259
sz1.4_000005_TAUX,59,0.999899403520612
sz1.4_000001_TAUX,59,1.0
sz1.4_1_TS,0,0.21160886289689748
sz1.4_05_TS,0,0.3999251951720482
sz1.4_01_TS,0,0.8218101659464319
sz1.4_005_TS,0,0.913211198754624
sz1.4_001_TS,0,0.9789850533448082
sz1.4_0005_TS,0,0.9893090536044201
sz1.4_0001_TS,0,0.9964883325850288
sz1.4_00005_TS,0,0.9978770300295978
sz1.4_00001_TS,0,0.7140721937922664
sz1.4_000005_TS,0,0.766413357709158
sz1.4_000001_TS,0,1.0
sz1.4_1_TS,1,0.21150570137765246
sz1.4_05_TS,1,0.3846990623991701
sz1.4_01_TS,1,0.8306836494976065
sz1.4_005_TS,1,0.9233747084006972
sz1.4_001_TS,1,0.9802574390957157
sz1.4_0005_TS,1,0.9891693130908372
sz1.4_0001_TS,1,0.9973976973783514
sz1.4_00005_TS,1,0.9984602948530212
sz1.4_00001_TS,1,0.9969886184716469
sz1.4_000005_TS,1,0.9982081325448352
sz1.4_000001_TS,1,1.0
sz1.4_1_TS,2,0.21807789923862927
sz1.4_05_TS,2,0.4031310860280214
sz1.4_01_TS,2,0.8327076592729136
sz1.4_005_TS,2,0.9277687095748882
sz1.4_001_TS,2,0.984955827524583
sz1.4_0005_TS,2,0.9912594290514107
sz1.4_0001_TS,2,0.998021477870091
sz1.4_00005_TS,2,0.9984559872745206
sz1.4_00001_TS,2,0.9978531718771065
sz1.4_000005_TS,2,0.6769470783749981
sz1.4_000001_TS,2,1.0
sz1.4_1_TS,3,0.21696534973928852
sz1.4_05_TS,3,0.3914753827887109
sz1.4_01_TS,3,0.8336498434641317
sz1.4_005_TS,3,0.9236182646061968
sz1.4_001_TS,3,0.9808928779079986
sz1.4_0005_TS,3,0.9884673626487168
sz1.4_0001_TS,3,0.9979096836076182
sz1.4_00005_TS,3,0.9975271809099704
sz1.4_00001_TS,3,0.97508034487308
sz1.4_000005_TS,3,0.9976490964902802
sz1.4_000001_TS,3,1.0
sz1.4_1_TS,4,0.21481877718048586
sz1.4_05_TS,4,0.38881004668724595
sz1.4_01_TS,4,0.822864762979946
sz1.4_005_TS,4,0.9183698334954828
sz1.4_001_TS,4,0.9818905097708123
sz1.4_0005_TS,4,0.9892722653579197
sz1.4_0001_TS,4,0.9962166860251415
sz1.4_00005_TS,4,0.9984965471762298
sz1.4_00001_TS,4,0.9992175378887008
sz1.4_000005_TS,4,0.9882409399794997
sz1.4_000001_TS,4,1.0
sz1.4_1_TS,5,0.2141716851086718
sz1.4_05_TS,5,0.3948121463960349
sz1.4_01_TS,5,0.8290723814990129
sz1.4_005_TS,5,0.9239462754044173
sz1.4_001_TS,5,0.981474779328965
sz1.4_0005_TS,5,0.9913347687663224
sz1.4_0001_TS,5,0.9970733104326283
sz1.4_00005_TS,5,0.9950178293421316
sz1.4_00001_TS,5,0.9963676030686476
sz1.4_000005_TS,5,0.9963137768023093
sz1.4_000001_TS,5,1.0
sz1.4_1_TS,6,0.21677169703099872
sz1.4_05_TS,6,0.41247031687093305
sz1.4_01_TS,6,0.8276357287334063
sz1.4_005_TS,6,0.9246979866798016
sz1.4_001_TS,6,0.9812021575147022
sz1.4_0005_TS,6,0.9895259099775969
sz1.4_0001_TS,6,0.9974145182996412
sz1.4_00005_TS,6,0.9971246034950896
sz1.4_00001_TS,6,0.9983061271123728
sz1.4_000005_TS,6,0.9977706817898415
sz1.4_000001_TS,6,1.0
sz1.4_1_TS,7,0.20531837057264196
sz1.4_05_TS,7,0.3852052619916434
sz1.4_01_TS,7,0.8206361639564581
sz1.4_005_TS,7,0.9182367780472684
sz1.4_001_TS,7,0.9846448728430219
sz1.4_0005_TS,7,0.9906641804191192
sz1.4_0001_TS,7,0.9939959940644703
sz1.4_00005_TS,7,0.9939689330081686
sz1.4_00001_TS,7,0.9957128343203215
sz1.4_000005_TS,7,0.9974329519771155
sz1.4_000001_TS,7,1.0
sz1.4_1_TS,8,0.20312316510368877
sz1.4_05_TS,8,0.38717595097894797
sz1.4_01_TS,8,0.8228571979753148
sz1.4_005_TS,8,0.9202678570987148
sz1.4_001_TS,8,0.9795819730033082
sz1.4_0005_TS,8,0.9896569626853099
