FSNSC,monthly,15,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 12.0, 16.0, 16.0, 12.0]","[0.0001, 100000.0, 5.0, 1.0, 0.01]"
FSNSC,monthly,16,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 12.0, 14.0, 18.0, 12.0]","[0.0001, 100000.0, 5.0, 1.0, 0.01]"
FSNSC,monthly,17,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 12.0, 14.0, 16.0, 12.0]","[0.0001, 100000.0, 5.0, 1.0, 0.01]"
FSNSC,monthly,18,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 12.0, 16.0, 16.0, 12.0]","[0.0001, 100000.0, 5.0, 1.0, 0.01]"
FSNSC,monthly,19,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 12.0, 14.0, 12.0, 12.0]","[0.0001, 0.01, 0.0001, 0.005, 0.01]"
FSNSC,monthly,20,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 10.0, 16.0, 16.0, 12.0]","[0.0001, 100000.0, 0.0001, 1.0, 0.01]"
FSNSC,monthly,21,100000,49555012.0,1.0,22,33471067.0,1.4805327837322904,0.0001,19325880.0,2.5641788110036905,"[100000.0, 7.0, 100000.0, 4.0, 7.0]","[18.0, 10.0, 16.0, 22.0, 12.0]","[0.0001, 100000.0, 0.0001, 1.0, 0.01]"
FSNSC,monthly,22,100000,49555012.0,1.0,18,24120261.0,2.0544973373215156,0.0001,19325880.0,2.5641788110036905,"[100000.0, 7.0, 100000.0, 4.0, 7.0]","[18.0, 10.0, 14.0, 18.0, 12.0]","[0.0001, 100000.0, 0.0001, 1.0, 0.01]"
FSNSC,monthly,23,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 10.0, 16.0, 16.0, 12.0]","[5.0, 100000.0, 0.0001, 1.0, 0.01]"
FSNSC,monthly,24,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 10.0, 14.0, 18.0, 12.0]","[0.0001, 100000.0, 0.0001, 1.0, 0.01]"
FSNSC,monthly,25,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 10.0, 14.0, 14.0, 12.0]","[0.0001, 100000.0, 0.0001, 1.0, 0.01]"
FSNSC,monthly,26,100000,49555012.0,1.0,18,24120261.0,2.0544973373215156,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[18.0, 10.0, 14.0, 12.0, 12.0]","[0.0001, 5.0, 0.0001, 0.005, 0.01]"
FSNSC,monthly,27,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 12.0, 16.0, 14.0, 12.0]","[0.0001, 100000.0, 0.0001, 1.0, 0.01]"
FSNSC,monthly,28,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 12.0, 16.0, 18.0, 12.0]","[0.0001, 100000.0, 5.0, 1.0, 0.01]"
FSNSC,monthly,29,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 12.0, 14.0, 18.0, 12.0]","[0.0001, 100000.0, 5.0, 1.0, 0.01]"
FSNSC,monthly,30,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.01,3246097.0,15.266029326911672,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 12.0, 14.0, 16.0, 12.0]","[5.0, 100000.0, 5.0, 1.0, 0.01]"
FSNSC,monthly,31,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.01,3246097.0,15.266029326911672,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 12.0, 16.0, 16.0, 12.0]","[5.0, 100000.0, 5.0, 1.0, 0.01]"
FSNSC,monthly,32,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 12.0, 14.0, 12.0, 12.0]","[0.0001, 0.01, 0.0001, 0.005, 0.01]"
FSNSC,monthly,33,100000,49555012.0,1.0,18,24120261.0,2.0544973373215156,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[18.0, 10.0, 16.0, 16.0, 12.0]","[5.0, 100000.0, 0.0001, 1.0, 0.01]"
FSNSC,monthly,34,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.0001,19325880.0,2.5641788110036905,"[100000.0, 7.0, 100000.0, 4.0, 7.0]","[20.0, 10.0, 16.0, 20.0, 12.0]","[0.0001, 100000.0, 0.0001, 1.0, 0.01]"
FSNSC,monthly,35,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.0001,19325880.0,2.5641788110036905,"[100000.0, 7.0, 100000.0, 4.0, 7.0]","[18.0, 10.0, 16.0, 20.0, 12.0]","[0.0001, 1.0, 0.0001, 1.0, 0.01]"
FSNSC,monthly,36,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.0001,19325880.0,2.5641788110036905,"[100000.0, 7.0, 100000.0, 4.0, 7.0]","[20.0, 10.0, 14.0, 18.0, 12.0]","[0.0001, 100000.0, 0.0001, 1.0, 0.01]"
FSNSC,monthly,37,100000,49555012.0,1.0,18,24120261.0,2.0544973373215156,0.0001,19325880.0,2.5641788110036905,"[100000.0, 7.0, 100000.0, 4.0, 7.0]","[18.0, 10.0, 16.0, 18.0, 12.0]","[0.0001, 100000.0, 0.0001, 1.0, 0.01]"
FSNSC,monthly,38,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 10.0, 14.0, 14.0, 12.0]","[0.0001, 100000.0, 5.0, 1.0, 0.01]"
FSNSC,monthly,39,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 10.0, 14.0, 12.0, 12.0]","[0.0001, 5.0, 0.0001, 0.005, 0.01]"
FSNSC,monthly,40,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 12.0, 16.0, 14.0, 12.0]","[5.0, 100000.0, 0.0001, 1.0, 0.01]"
FSNSC,monthly,41,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 12.0, 16.0, 16.0, 12.0]","[0.0001, 100000.0, 5.0, 1.0, 0.01]"
FSNSC,monthly,42,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 12.0, 14.0, 18.0, 12.0]","[0.0001, 100000.0, 5.0, 1.0, 0.01]"
FSNSC,monthly,43,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 12.0, 14.0, 14.0, 12.0]","[0.0001, 100000.0, 5.0, 1.0, 0.01]"
FSNSC,monthly,44,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 12.0, 16.0, 16.0, 12.0]","[0.0001, 100000.0, 5.0, 1.0, 0.01]"
FSNSC,monthly,45,100000,49555012.0,1.0,18,24120261.0,2.0544973373215156,0.0001,19325880.0,2.5641788110036905,"[100000.0, 7.0, 100000.0, 4.0, 7.0]","[18.0, 10.0, 14.0, 18.0, 12.0]","[0.0001, 1.0, 5.0, 1.0, 0.01]"
FSNSC,monthly,46,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 12.0, 14.0, 12.0, 12.0]","[0.0001, 0.01, 0.0001, 0.005, 0.01]"
FSNSC,monthly,47,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 12.0, 16.0, 16.0, 12.0]","[5.0, 100000.0, 0.0001, 1.0, 0.01]"
FSNSC,monthly,48,100000,49555012.0,1.0,22,33471067.0,1.4805327837322904,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 12.0, 16.0, 22.0, 12.0]","[0.0001, 1.0, 0.0001, 1.0, 0.01]"
FSNSC,monthly,49,100000,49555012.0,1.0,18,24120261.0,2.0544973373215156,0.0001,19325880.0,2.5641788110036905,"[100000.0, 7.0, 100000.0, 4.0, 7.0]","[18.0, 10.0, 14.0, 18.0, 12.0]","[0.0001, 100000.0, 0.0001, 1.0, 0.01]"
FSNSC,monthly,50,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.0001,19325880.0,2.5641788110036905,"[100000.0, 7.0, 100000.0, 4.0, 7.0]","[20.0, 10.0, 16.0, 18.0, 12.0]","[0.0001, 100000.0, 0.0001, 1.0, 0.01]"
FSNSC,monthly,51,100000,49555012.0,1.0,18,24120261.0,2.0544973373215156,0.01,3246097.0,15.266029326911672,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[18.0, 10.0, 14.0, 12.0, 12.0]","[5.0, 100000.0, 5.0, 1.0, 0.01]"
FSNSC,monthly,52,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 12.0, 14.0, 12.0, 12.0]","[0.0001, 0.005, 0.0001, 0.005, 0.01]"
FSNSC,monthly,53,100000,49555012.0,1.0,18,24120261.0,2.0544973373215156,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[18.0, 12.0, 16.0, 14.0, 12.0]","[0.0001, 100000.0, 0.0001, 1.0, 0.01]"
FSNSC,monthly,54,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 12.0, 16.0, 16.0, 12.0]","[0.0001, 100000.0, 5.0, 1.0, 0.01]"
FSNSC,monthly,55,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 12.0, 14.0, 18.0, 12.0]","[0.0001, 100000.0, 5.0, 1.0, 0.01]"
FSNSC,monthly,56,100000,49555012.0,1.0,18,24120261.0,2.0544973373215156,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[18.0, 10.0, 14.0, 18.0, 12.0]","[0.0001, 100000.0, 5.0, 1.0, 0.01]"
FSNSC,monthly,57,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 12.0, 14.0, 14.0, 12.0]","[0.0001, 100000.0, 5.0, 1.0, 0.01]"
FSNSC,monthly,58,100000,49555012.0,1.0,18,24120261.0,2.0544973373215156,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[18.0, 12.0, 16.0, 16.0, 12.0]","[0.0001, 100000.0, 5.0, 1.0, 0.01]"
FSNSC,monthly,59,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 12.0, 14.0, 12.0, 12.0]","[0.0001, 0.01, 0.0001, 0.005, 0.01]"
FSNSC,monthly,60,100000,49555012.0,1.0,18,24120261.0,2.0544973373215156,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[18.0, 10.0, 16.0, 16.0, 12.0]","[5.0, 100000.0, 0.0001, 1.0, 0.01]"
FSNSC,monthly,61,100000,49555012.0,1.0,22,33471067.0,1.4805327837322904,0.0001,19325880.0,2.5641788110036905,"[100000.0, 7.0, 100000.0, 4.0, 7.0]","[18.0, 10.0, 16.0, 22.0, 12.0]","[0.0001, 100000.0, 5.0, 1.0, 0.01]"
FSNSC,monthly,62,100000,49555012.0,1.0,18,24120261.0,2.0544973373215156,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[18.0, 10.0, 14.0, 18.0, 12.0]","[0.0001, 1.0, 0.0001, 1.0, 0.01]"
FSNSC,monthly,63,100000,49555012.0,1.0,18,24120261.0,2.0544973373215156,0.0001,19325880.0,2.5641788110036905,"[100000.0, 7.0, 100000.0, 4.0, 7.0]","[18.0, 10.0, 16.0, 18.0, 12.0]","[0.0001, 5.0, 0.0001, 1.0, 0.01]"
FSNSC,monthly,64,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 12.0, 14.0, 12.0, 12.0]","[0.0001, 100000.0, 0.0001, 1.0, 0.01]"
FSNSC,monthly,65,100000,49555012.0,1.0,18,24120261.0,2.0544973373215156,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[18.0, 10.0, 14.0, 12.0, 12.0]","[0.0001, 0.0001, 0.0001, 0.005, 0.01]"
FSNSC,monthly,66,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 12.0, 16.0, 14.0, 12.0]","[0.0001, 100000.0, 0.0001, 1.0, 0.01]"
FSNSC,monthly,67,100000,49555012.0,1.0,18,24120261.0,2.0544973373215156,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[18.0, 10.0, 14.0, 14.0, 12.0]","[5.0, 100000.0, 0.0001, 1.0, 0.01]"
FSNSC,monthly,68,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 12.0, 16.0, 16.0, 12.0]","[0.0001, 100000.0, 5.0, 1.0, 0.01]"
FSNSC,monthly,69,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.01,3246097.0,15.266029326911672,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 12.0, 14.0, 18.0, 12.0]","[5.0, 100000.0, 5.0, 1.0, 0.01]"
FSNSC,monthly,70,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 14.0, 14.0, 14.0, 12.0]","[0.0001, 100000.0, 5.0, 1.0, 0.01]"
FSNSC,monthly,71,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 12.0, 16.0, 16.0, 12.0]","[0.0001, 100000.0, 5.0, 1.0, 0.01]"
FSNSC,monthly,72,100000,49555012.0,1.0,18,24120261.0,2.0544973373215156,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[18.0, 10.0, 14.0, 12.0, 12.0]","[0.0001, 0.0001, 0.0001, 0.005, 0.01]"
FSNSC,monthly,73,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 12.0, 16.0, 16.0, 12.0]","[0.0001, 100000.0, 0.0001, 1.0, 0.01]"
FSNSC,monthly,74,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[18.0, 10.0, 16.0, 20.0, 12.0]","[0.0001, 1.0, 0.0001, 1.0, 0.01]"
FSNSC,monthly,75,100000,49555012.0,1.0,18,24120261.0,2.0544973373215156,0.0001,19325880.0,2.5641788110036905,"[100000.0, 7.0, 100000.0, 4.0, 7.0]","[18.0, 10.0, 14.0, 18.0, 12.0]","[0.0001, 100000.0, 0.0001, 1.0, 0.01]"
FSNSC,monthly,76,100000,49555012.0,1.0,18,24120261.0,2.0544973373215156,0.0001,19325880.0,2.5641788110036905,"[100000.0, 7.0, 100000.0, 4.0, 7.0]","[18.0, 10.0, 14.0, 18.0, 12.0]","[0.0001, 1.0, 5.0, 1.0, 0.01]"
FSNSC,monthly,77,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 12.0, 14.0, 14.0, 12.0]","[0.0001, 100000.0, 0.0001, 1.0, 0.01]"
FSNSC,monthly,78,100000,49555012.0,1.0,18,24120261.0,2.0544973373215156,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[18.0, 10.0, 14.0, 12.0, 12.0]","[0.0001, 1.0, 0.0001, 0.005, 0.01]"
FSNSC,monthly,79,100000,49555012.0,1.0,18,24120261.0,2.0544973373215156,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[18.0, 10.0, 14.0, 12.0, 12.0]","[0.0001, 0.0001, 0.0001, 0.005, 0.01]"
FSNSC,monthly,80,100000,49555012.0,1.0,18,24120261.0,2.0544973373215156,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[18.0, 12.0, 16.0, 14.0, 12.0]","[0.0001, 100000.0, 0.0001, 1.0, 0.01]"
FSNSC,monthly,81,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 12.0, 16.0, 18.0, 12.0]","[0.0001, 100000.0, 5.0, 1.0, 0.01]"
FSNSC,monthly,82,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.01,3246097.0,15.266029326911672,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 12.0, 14.0, 18.0, 12.0]","[5.0, 100000.0, 5.0, 1.0, 0.01]"
FSNSC,monthly,83,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 12.0, 14.0, 14.0, 12.0]","[0.0001, 100000.0, 5.0, 1.0, 0.01]"
FSNSC,monthly,84,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 12.0, 16.0, 16.0, 12.0]","[0.0001, 100000.0, 5.0, 1.0, 0.01]"
FSNSC,monthly,85,100000,49555012.0,1.0,18,24120261.0,2.0544973373215156,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[18.0, 10.0, 14.0, 12.0, 12.0]","[0.0001, 0.0001, 0.0001, 0.005, 0.01]"
FSNSC,monthly,86,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 10.0, 16.0, 16.0, 12.0]","[0.0001, 100000.0, 0.0001, 1.0, 0.01]"
FSNSC,monthly,87,100000,49555012.0,1.0,22,33471067.0,1.4805327837322904,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 12.0, 16.0, 22.0, 12.0]","[0.0001, 1.0, 0.0001, 1.0, 0.01]"
FSNSC,monthly,88,100000,49555012.0,1.0,18,24120261.0,2.0544973373215156,0.0001,19325880.0,2.5641788110036905,"[100000.0, 7.0, 100000.0, 4.0, 7.0]","[18.0, 10.0, 14.0, 18.0, 12.0]","[0.0001, 100000.0, 5.0, 1.0, 0.01]"
FSNSC,monthly,89,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 12.0, 16.0, 16.0, 12.0]","[0.0001, 100000.0, 0.0001, 1.0, 0.01]"
FSNSC,monthly,90,100000,49555012.0,1.0,18,24120261.0,2.0544973373215156,0.0001,19325880.0,2.5641788110036905,"[100000.0, 7.0, 100000.0, 4.0, 7.0]","[18.0, 10.0, 14.0, 18.0, 12.0]","[0.0001, 100000.0, 0.0001, 1.0, 0.01]"
FSNSC,monthly,91,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 12.0, 14.0, 14.0, 12.0]","[0.0001, 100000.0, 0.0001, 1.0, 0.01]"
FSNSC,monthly,92,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 10.0, 14.0, 12.0, 12.0]","[0.0001, 1.0, 0.0001, 0.005, 0.01]"
FSNSC,monthly,93,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 12.0, 16.0, 16.0, 12.0]","[0.0001, 100000.0, 0.0001, 1.0, 0.01]"
FSNSC,monthly,94,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 12.0, 16.0, 16.0, 12.0]","[0.0001, 100000.0, 5.0, 1.0, 0.01]"
FSNSC,monthly,95,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.01,3246097.0,15.266029326911672,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 12.0, 14.0, 18.0, 12.0]","[5.0, 100000.0, 5.0, 1.0, 0.01]"
FSNSC,monthly,96,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 12.0, 14.0, 16.0, 12.0]","[0.0001, 100000.0, 5.0, 1.0, 0.01]"
FSNSC,monthly,97,100000,49555012.0,1.0,20,28795971.0,1.7209008857523853,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[20.0, 12.0, 16.0, 16.0, 12.0]","[0.0001, 100000.0, 5.0, 1.0, 0.01]"
FSNSC,monthly,98,100000,49555012.0,1.0,18,24120261.0,2.0544973373215156,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[18.0, 12.0, 14.0, 12.0, 12.0]","[0.0001, 0.01, 0.0001, 0.005, 0.01]"
FSNSC,monthly,99,100000,49555012.0,1.0,18,24120261.0,2.0544973373215156,0.0001,19325880.0,2.5641788110036905,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[18.0, 10.0, 16.0, 16.0, 12.0]","[5.0, 100000.0, 0.0001, 1.0, 0.01]"
PRECC,monthly,0,100000,50060642.0,1.0,100000,50060642.0,1.0,0.01,3034156.0,16.499033668670958,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 16.0, 100000.0, 12.0]","[1.0, 1.0, 100000.0, 1.0, 0.01]"
PRECC,monthly,1,100000,50060642.0,1.0,100000,50060642.0,1.0,0.0001,18260014.0,2.7415445574138113,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 1.0, 1.0, 1.0, 0.01]"
PRECC,monthly,2,100000,50060642.0,1.0,100000,50060642.0,1.0,0.01,3034156.0,16.499033668670958,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 16.0, 100000.0, 12.0]","[5.0, 1.0, 100000.0, 1.0, 0.01]"
PRECC,monthly,3,100000,50060642.0,1.0,100000,50060642.0,1.0,0.01,3034156.0,16.499033668670958,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 16.0, 100000.0, 12.0]","[5.0, 1.0, 100000.0, 1.0, 0.01]"
PRECC,monthly,4,100000,50060642.0,1.0,100000,50060642.0,1.0,0.0001,18260014.0,2.7415445574138113,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.01]"
PRECC,monthly,5,100000,50060642.0,1.0,100000,50060642.0,1.0,0.0001,18260014.0,2.7415445574138113,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 1.0, 1.0, 1.0, 0.01]"
PRECC,monthly,6,100000,50060642.0,1.0,100000,50060642.0,1.0,0.005,4312259.0,11.608913564792838,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[5.0, 1.0, 1.0, 1.0, 0.005]"
PRECC,monthly,7,100000,50060642.0,1.0,100000,50060642.0,1.0,0.0001,18260014.0,2.7415445574138113,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 1.0, 1.0, 1.0, 0.01]"
PRECC,monthly,8,100000,50060642.0,1.0,100000,50060642.0,1.0,0.0001,18260014.0,2.7415445574138113,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[16.0, 100000.0, 16.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.005]"
PRECC,monthly,9,100000,50060642.0,1.0,100000,50060642.0,1.0,0.005,4312259.0,11.608913564792838,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 16.0, 100000.0, 12.0]","[5.0, 1.0, 100000.0, 1.0, 0.005]"
